"ID","strain","antibiotic","run","quality","EUCAST","MIC","Estimate","Etest_predicted","CI_low","CI_up","Hill","upper","lower","preSIR.Etest_predicted","susceptible","resistant","compare"
"30_Penicillin_40strains3.txt","Fluorometric30","Penicillin","validation","quality ok","R","3",0.413322403057829,4.54944843127622,3.83728707043157,5.40141091049807,2.73659787535943,99.9999979298064,1.93138708947844,"R",0.06,1,"R_to_R"
"30_Penicillin_80strains13.txt","Fluorometric30","Penicillin","training","quality ok","I","0.5",-2.60544069158783,0.221910574767392,0.133563784821546,0.369738746464786,1.41751661850426,99.9999872909416,4.35537836887205,"I",0.06,1,"I_to_I"
"30_Spectinomycin_40strains3.txt","Fluorometric30","Spectinomycin","validation","quality ok","S","12",1.48314512290635,13.2691207288629,10.80966733763,16.3274805020968,2.63073760900114,99.9999446104529,0.782320410646682,"S",64,64,"S_to_S"
"30_Spectinomycin_80strains13.txt","Fluorometric30","Spectinomycin","training","quality ok","S","16",0.219647998762201,3.74799492421576,0.240415700121049,59.8615021675875,6.53503547893323,99.9990723248379,1.72201746326052,"S",64,64,"S_to_S"
"30_Tetracycline_40strains3.txt","Fluorometric30","Tetracycline","validation","quality ok","R","3",0.264130327746245,3.91857762945298,3.37103298587331,4.55981574789303,1.78048910792285,100.000023264148,0.589440623247188,"R",0.5,1,"R_to_R"
"30_Tetracycline_80strains13.txt","Fluorometric30","Tetracycline","training","quality ok","I","1",-0.249904911373107,2.34292462129993,2.02811688465944,2.70942548214602,3.23997180175665,99.9979319601518,2.14321484156265,"R",0.5,1,"I_to_R"
"31_Azithromycin_40strains4.txt","Fluorometric31","Azithromycin","validation","quality ok","R","6",0.145977167324628,3.48165624459621,2.57789494690328,4.70748539098541,2.30278437398474,99.9999535530386,-0.18008609557304,"R",0.25,0.5,"R_to_R"
"31_Azithromycin_80strains12.txt","Fluorometric31","Azithromycin","training","quality ok","I","0.5",-1.64581106436112,0.579665988799621,0.47046732814718,0.712979467831502,2.31718500774192,99.9999914179265,1.54714047033355,"R",0.25,0.5,"I_to_R"
"31_Cefixime_40strains4.txt","Fluorometric31","Cefixime","validation","quality ok","S","0.023",-4.14470521843345,0.047566609957001,0.0259623664619466,0.086830529029025,0.849034593714655,100.002345599387,6.36880205154599,"S",0.125,0.125,"S_to_S"
"31_Cefixime_80strains12.txt","Fluorometric31","Cefixime","training","quality ok","S","0.016",-2.5032283424388,0.245806636497392,0.12976879514545,0.464005244967671,0.538501517064838,99.9983463964115,-0.0787116642681813,"R",0.125,0.125,"S_to_R"
"31_Ceftriaxone_40strains4.txt","Fluorometric31","Ceftriaxone","validation","quality ok","S","0.032",-4.1114013412004,0.049178372189879,0.0325803927593209,0.0735956020757523,0.828114147632762,99.9999244612963,2.70142257828114,"S",0.125,0.125,"S_to_S"
"31_Ceftriaxone_80strains12.txt","Fluorometric31","Ceftriaxone","training","quality ok","S","0.032",-3.35459233286222,0.104867230696089,0.0876290441154466,0.125223304839031,0.891983384232151,100.000017849945,2.84071346277131,"S",0.125,0.125,"S_to_S"
"31_Ciprofloxacin_40strains4.txt","Fluorometric31","Ciprofloxacin","validation","quality ok","R","32",1.20465626093988,10.0421547531188,2.57681443401537,39.3372490702354,7.73338008445879,99.9990392187804,1.74739665193014,"R",0.03,0.06,"R_to_R"
"31_Ciprofloxacin_80strains12.txt","Fluorometric31","Ciprofloxacin","training","quality ok","R","32",1.83329147533395,18.8363002161471,13.9239412325109,25.5534318288324,1.43700517498414,100.000294979448,-0.136135995920679,"R",0.03,0.06,"R_to_R"
"31_Penicillin_40strains4.txt","Fluorometric31","Penicillin","validation","quality ok","R","2",-0.831887955502775,1.30876590115107,1.15995646720044,1.47753537439458,1.77799413373942,99.9999982147349,0.42932174056887,"R",0.06,1,"R_to_R"
"31_Penicillin_80strains12.txt","Fluorometric31","Penicillin","training","quality ok","R","2",-0.805399566296345,1.34391654674388,1.114707892215,1.62063798710687,2.1013347826055,99.9998504707504,2.03148534804279,"R",0.06,1,"R_to_R"
"31_Spectinomycin_40strains4.txt","Fluorometric31","Spectinomycin","validation","quality ok","S","12",2.17195479806515,26.4337755361497,21.1389302442317,33.1432996196984,1.94550074557147,100.001231874382,0.0140730166111188,"S",64,64,"S_to_S"
"31_Spectinomycin_80strains12.txt","Fluorometric31","Spectinomycin","training","quality ok","S","16",0.433856188792488,4.64388598343565,2.24759577722363,9.63044519569533,7.86888274361984,99.9973622247793,2.0772131852318,"S",64,64,"S_to_S"
"31_Tetracycline_40strains4.txt","Fluorometric31","Tetracycline","validation","quality ok","R","2",0.260697681920406,3.90514194613784,3.13577422231609,4.87863624631474,2.18839810798057,99.9999629271664,1.50281817586686,"R",0.5,1,"R_to_R"
"31_Tetracycline_80strains12.txt","Fluorometric31","Tetracycline","training","quality ok","R","2",0.371375406851512,4.36245535622152,3.16506170151605,6.03782215674971,2.67108365947671,99.9999799148676,1.92219289667066,"R",0.5,1,"R_to_R"
"32_Azithromycin_40strains4.txt","Fluorometric32","Azithromycin","validation","quality ok","R","4",-0.418957466098944,1.97832574580631,1.38379575872217,2.83292379653673,1.16080273337654,100.000005160228,-1.5840598617067,"R",0.25,0.5,"R_to_R"
"32_Azithromycin_80strains12.txt","Fluorometric32","Azithromycin","training","quality ok","R","4",-0.225037841475797,2.40195083726015,1.85197865289496,3.12758602734935,3.15217154801222,99.9999590926753,0.988028944493345,"R",0.25,0.5,"R_to_R"
"32_Cefixime_40strains4.txt","Fluorometric32","Cefixime","validation","quality ok","S","0.016",-6.03804161804199,0.00715429987058663,0.0051227884707711,0.00993250485663711,1.82134751420932,100.000001556227,5.00171416036877,"S",0.125,0.125,"S_to_S"
"32_Cefixime_80strains12.txt","Fluorometric32","Cefixime","training","quality ok","S","0.016",-3.96696220283455,0.0568249534042889,0.0210834338154862,0.152244285167841,0.485977977208364,100.001476291285,-0.530799860472711,"S",0.125,0.125,"S_to_S"
"32_Ceftriaxone_40strains4.txt","Fluorometric32","Ceftriaxone","validation","quality ok","S","0.003",-6.92965286412908,0.00293173149935465,0.00210775498018748,0.00405194513356237,0.72851104938839,100.000008835977,1.67864923212678,"S",0.125,0.125,"S_to_S"
"32_Ceftriaxone_80strains12.txt","Fluorometric32","Ceftriaxone","training","quality ok","S","0.008",-4.25875018735271,0.0424370140992858,0.0216254090290656,0.0828584054517441,0.665971406364569,99.9993316939845,0.530289274039948,"S",0.125,0.125,"S_to_S"
"32_Ciprofloxacin_40strains4.txt","Fluorometric32","Ciprofloxacin","validation","quality ok","R","4",0.312967791490789,4.11481587408215,2.74946512599893,6.17962487059912,2.48496970298548,99.9995987089499,0.0209426421530657,"R",0.03,0.06,"R_to_R"
"32_Ciprofloxacin_80strains12.txt","Fluorometric32","Ciprofloxacin","training","quality ok","S","0.008",-5.63948258154172,0.0106600186532588,0.00613326736621309,0.0183635941059698,2.89511228754577,99.9987809406408,2.36275256128751,"S",0.03,0.06,"S_to_S"
"32_Penicillin_40strains4.txt","Fluorometric32","Penicillin","validation","quality ok","R","1.5",0.930337102474644,7.63174036624521,6.61600242154756,8.82040230631659,1.32323892012768,100.000492063543,-0.602071694121909,"R",0.06,1,"R_to_R"
"32_Penicillin_80strains12.txt","Fluorometric32","Penicillin","training","quality ok","I","0.5",-2.22695785706853,0.324074501113019,0.207096560592509,0.507836394416587,1.16542704135143,100.00000035158,0.0835329589005976,"I",0.06,1,"I_to_I"
"32_Spectinomycin_40strains4.txt","Fluorometric32","Spectinomycin","validation","quality ok","S","12",1.11381065926202,9.16960521852535,5.34328038845117,15.8301375509617,2.40688953272552,100.000023854328,4.15722620658552,"S",64,64,"S_to_S"
"32_Spectinomycin_80strains12.txt","Fluorometric32","Spectinomycin","training","quality ok","S","16",0.193822488322207,3.65238636797904,0.223888926189239,58.1722379656345,7.03548998254514,100.001829278882,1.99911821128711,"S",64,64,"S_to_S"
"32_Tetracycline_40strains4.txt","Fluorometric32","Tetracycline","validation","quality ok","I","0.5",-0.687260054607195,1.51254719819806,1.17467211394458,1.95061089345595,1.25877605938717,100.000000130366,-1.16970616296302,"R",0.5,1,"I_to_R"
"32_Tetracycline_80strains12.txt","Fluorometric32","Tetracycline","training","quality ok","I","1",-0.747542125762031,1.42401254676139,0.791153049643199,2.57293600846144,1.50958881274153,99.9999962551046,-0.580539317794279,"R",0.5,1,"I_to_R"
"33_Azithromycin_40strains4.txt","Fluorometric33","Azithromycin","validation","quality ok","S","0.19",-2.56463196071123,0.231159169075289,0.175695329745696,0.303119176706162,2.12953162310815,99.9999947136529,0.392720044089956,"S",0.25,0.5,"S_to_S"
"33_Azithromycin_80strains5.txt","Fluorometric33","Azithromycin","training","quality ok","R","4",0.879605143971766,7.25401412616115,5.25863034532241,10.026251858776,2.28718299681001,99.9997309238817,0.343300806021925,"R",0.25,0.5,"R_to_R"
"33_Cefixime_40strains4.txt","Fluorometric33","Cefixime","validation","quality ok","R","0.38",-0.781836350002935,1.37597809186217,1.21332048906217,1.55966192662643,2.09509639288012,100.0000001787,0.932308701394324,"R",0.125,0.125,"R_to_R"
"33_Cefixime_80strains5.txt","Fluorometric33","Cefixime","training","Etest below limit of detection","S","<0.016",0.0750966241254974,1.07798830552994,2.33398602087442,4.49486271085557,2.22189211880038,99.9997369696502,-0.576077741872135,"R",0.125,0.125,"S_to_R"
"33_Ceftriaxone_40strains4.txt","Fluorometric33","Ceftriaxone","validation","quality ok","R","0.19",-2.18750522866135,0.337123248743855,0.288961798516404,0.392881908608754,2.17268521306671,99.9999804853743,2.21979958913878,"R",0.125,0.125,"R_to_R"
"33_Ceftriaxone_80strains5.txt","Fluorometric33","Ceftriaxone","training","quality ok","S","0.004",-2.85057843708876,0.173642183666719,0.138589403362289,0.217028975695287,3.08870873522658,99.999931516628,0.684890892430597,"R",0.125,0.125,"S_to_R"
"33_Ciprofloxacin_40strains4.txt","Fluorometric33","Ciprofloxacin","validation","quality ok","R","32",1.24720725902374,10.4789344867815,8.898426794766,12.3594601682443,1.7467104996788,100.000193994439,-0.831704706716653,"R",0.03,0.06,"R_to_R"
"33_Ciprofloxacin_80strains5.txt","Fluorometric33","Ciprofloxacin","training","quality ok","R","32",-0.168169459242494,2.54258710993718,1.83417118907409,3.52731271504131,1.35328811738929,100.000000931095,0.960679914678873,"R",0.03,0.06,"R_to_R"
"33_Penicillin_40strains4.txt","Fluorometric33","Penicillin","validation","quality ok","R","1.5",-0.657772012278887,1.55783960949315,1.35828682114984,1.78560032650187,2.01678309395287,100.000017879094,0.287785706761418,"R",0.06,1,"R_to_R"
"33_Penicillin_80strains5.txt","Fluorometric33","Penicillin","training","quality ok","I","0.5",-0.503444251583371,1.81796160645581,1.10818117236419,2.98473133363034,3.72448420067208,99.9993180858563,0.427788482515631,"R",0.06,1,"I_to_R"
"33_Spectinomycin_40strains4.txt","Fluorometric33","Spectinomycin","validation","quality ok","S","16",1.9102537104291,20.3441225278626,16.786802353178,24.7097482136793,1.64044627116391,99.9997832206975,-0.246130168924875,"S",64,64,"S_to_S"
"33_Spectinomycin_80strains5.txt","Fluorometric33","Spectinomycin","training","quality ok","S","16",1.61318590430241,15.1129897179392,12.997651286982,17.5903519305202,2.08121435065009,99.9993039108873,1.78679242330791,"S",64,64,"S_to_S"
"33_Tetracycline_40strains4.txt","Fluorometric33","Tetracycline","validation","quality ok","R","2",0.340171434744135,4.22835599773027,3.49092098493196,5.13391209786125,2.10610910310462,99.9999995262513,0.852177244912906,"R",0.5,1,"R_to_R"
"33_Tetracycline_80strains5.txt","Fluorometric33","Tetracycline","training","quality ok","R","2",-0.363580834044089,2.09103499426106,1.51358240678831,2.896209766967,0.842010246048388,99.9988536318403,-1.55736737022065,"R",0.5,1,"R_to_R"
"34_Azithromycin_40strains4.txt","Fluorometric34","Azithromycin","validation","quality ok","R","0.75",-1.66449391680526,0.568930644192627,0.386856166032889,0.8334098539899,1.62225655581366,100.000018136829,-0.863727654883177,"R",0.25,0.5,"R_to_R"
"34_Azithromycin_80strains5.txt","Fluorometric34","Azithromycin","training","quality ok","S","0.023",-3.9347569941172,0.058685879692588,0.0315590413292883,0.108732661426652,3.5977673713872,99.9971489126064,1.62858946782623,"S",0.25,0.5,"S_to_S"
"34_Cefixime_40strains4.txt","Fluorometric34","Cefixime","validation","quality ok","S","0.094",-1.989928553057,0.410812981407841,0.344689892264168,0.488188067902741,1.34377529567985,99.9999868495765,1.66281570116039,"R",0.125,0.125,"S_to_R"
"34_Cefixime_80strains5.txt","Fluorometric34","Cefixime","training","Etest below limit of detection","S","<0.016",-3.72451987006217,0.0241246806280039,0.0107325814634895,0.496013014954592,7.15106610333861,100.000423849199,3.62273639047295,"S",0.125,0.125,"S_to_S"
"34_Ceftriaxone_40strains4.txt","Fluorometric34","Ceftriaxone","validation","quality ok","S","0.064",-2.8953518214619,0.166034868313889,0.12375767953385,0.223153980948417,1.02535961801085,99.9999348382861,1.03395309656181,"R",0.125,0.125,"S_to_R"
"34_Ceftriaxone_80strains5.txt","Fluorometric34","Ceftriaxone","training","quality ok","S","0.004",-3.8469928874408,0.0640723790591207,0.0255751114333782,0.161407395892664,4.00324982308057,99.9819007211364,3.79178044474505,"S",0.125,0.125,"S_to_S"
"34_Ciprofloxacin_40strains4.txt","Fluorometric34","Ciprofloxacin","validation","quality ok","R","32",1.16684799259538,9.66935737153586,8.08302551093576,11.5985211415048,2.10004818070036,100.00052393928,0.0782847808332113,"R",0.03,0.06,"R_to_R"
"34_Ciprofloxacin_80strains5.txt","Fluorometric34","Ciprofloxacin","training","quality ok","R","4",0.477405380370301,4.85071234856278,4.02451217115254,5.86511649297254,2.47121518551048,100.000006015659,1.4465682806965,"R",0.03,0.06,"R_to_R"
"34_Penicillin_40strains4.txt","Fluorometric34","Penicillin","validation","quality ok","R","3",-0.235420817369634,2.37712637209494,1.95735281338174,2.89281649717147,1.63118314174942,99.9999795655076,-1.02220194788065,"R",0.06,1,"R_to_R"
"34_Penicillin_80strains5.txt","Fluorometric34","Penicillin","training","quality ok","I","0.25",-1.93963292714605,0.432015912639451,0.327704743775052,0.570248178279935,5.07641175366546,100.008066671682,2.12645643650402,"I",0.06,1,"I_to_I"
"34_Spectinomycin_40strains4.txt","Fluorometric34","Spectinomycin","validation","quality ok","S","24",2.19794569529373,27.1302219263014,20.7241265596649,35.7139816883781,1.86267831005915,99.9999999115747,-0.741917676326498,"S",64,64,"S_to_S"
"34_Spectinomycin_80strains5.txt","Fluorometric34","Spectinomycin","training","quality ok","S","8",-0.683241804235857,1.51864070333143,1.33248234903232,1.73313982074543,2.00404898970398,100.00001180289,1.64104218709008,"S",64,64,"S_to_S"
"34_Tetracycline_40strains4.txt","Fluorometric34","Tetracycline","validation","quality ok","R","4",0.923225149294101,7.57762556356594,6.30284099450097,9.12445331097746,1.48170322362913,100.000001584653,0.0917224562703308,"R",0.5,1,"R_to_R"
"34_Tetracycline_80strains5.txt","Fluorometric34","Tetracycline","training","quality ok","I","1",-1.82424246982029,0.484888402826644,0.335342412400407,0.700204084763453,1.04319491237841,99.9999983737609,0.732820085976031,"S",0.5,1,"I_to_S"
"35_Azithromycin_40strains4.txt","Fluorometric35","Azithromycin","validation","quality ok","R","0.75",-1.55689683290623,0.633599503830372,0.555387494746101,0.722611589347102,2.01769471770403,99.9999979537979,0.327023319899068,"R",0.25,0.5,"R_to_R"
"35_Azithromycin_80strains13.txt","Fluorometric35","Azithromycin","training","quality ok","I","0.5",-2.65554345072888,0.211060140037732,0.0750060077095605,0.59562991010993,6.72395669465425,99.9970275600214,0.324018438230154,"S",0.25,0.5,"I_to_S"
"35_Cefixime_40strains4.txt","Fluorometric35","Cefixime","validation","quality ok","S","0.125",-1.33548495786271,0.790729041891901,0.392723104589245,1.58355404332799,0.684785661087716,99.9993741410525,0.47116952193146,"R",0.125,0.125,"S_to_R"
"35_Cefixime_80strains13.txt","Fluorometric35","Cefixime","training","Etest below limit of detection","S","<0.016",-5.32174083671874,0.00488424364937426,0.0108258151036785,0.0197411904941243,2.50308155278365,99.9985345919789,4.37098551025225,"S",0.125,0.125,"S_to_S"
"35_Ceftriaxone_40strains4.txt","Fluorometric35","Ceftriaxone","validation","quality ok","S","0.125",-2.56156404867426,0.231869840211907,0.0955037741067615,0.561671974346373,0.560342219069388,100.000358121514,-0.939681663277715,"R",0.125,0.125,"S_to_R"
"35_Ceftriaxone_80strains13.txt","Fluorometric35","Ceftriaxone","training","quality ok","S","0.032",-5.91849095717345,0.00806337723279138,0.0050939111955571,0.0126515480402836,1.45780239707951,99.9998131207534,2.25366265144993,"S",0.125,0.125,"S_to_S"
"35_Ciprofloxacin_40strains4.txt","Fluorometric35","Ciprofloxacin","validation","quality ok","R","32",1.53325385530726,13.9513591044734,11.5172927328071,16.8945769027552,1.75620436143168,99.9996300697289,-0.916682489639692,"R",0.03,0.06,"R_to_R"
"35_Ciprofloxacin_80strains13.txt","Fluorometric35","Ciprofloxacin","training","quality ok","S","0.004",-5.43210641945194,0.0131181234246069,0.000356341244682039,0.478197491853967,6.64942410575295,99.9764868830423,-0.32905217488622,"S",0.03,0.06,"S_to_S"
"35_Penicillin_40strains4.txt","Fluorometric35","Penicillin","validation","quality ok","R","4",-0.175339595421839,2.52441128120545,2.13411142007461,2.9911694511176,1.40674506128234,100.000000791812,0.501957836008729,"R",0.06,1,"R_to_R"
"35_Penicillin_80strains13.txt","Fluorometric35","Penicillin","training","quality ok","I","1",-1.18194573671886,0.922034138250523,0.482740443326098,1.77191077970353,2.82981902258661,100.001798062008,0.550103874687233,"I",0.06,1,"I_to_I"
